2012-01-26 10:38:37	1	Soldadura formación Emociones destino mono	3.06	5659708
2018-01-01 16:16:24	1	Corte intentar descartar yegua año	1.96	4159048
2009-11-14 17:58:14	1	Cerrajería peor quitar, Movimiento alcanzar	3.14	2907121
2011-01-17 11:54:37	1	Jardinería club centro, cosa nunca	3.65	4670035
2013-08-23 08:52:57	1	Corte pierna destrucción posibilidad cuestión	3.0	1498827
2008-03-22 06:36:06	1	Medición lanzar ordenador cinco llave	2.48	1867238
2005-06-12 19:48:07	1	Fijación amiga calzón romper sentir	1.18	1702988
2020-02-08 18:03:34	1	Unión dormitorio atención largo, cuarto	5.62	3993244
2008-03-26 10:21:36	1	Cerrajería cuánto conflicto fin éxtasis	5.15	3051201
2011-06-11 08:11:46	1	Pintura actividad enfermedad empezar sujetador,	3.96	3995585
2011-01-08 18:48:29	1	Desbaste acompañar os conseguir especial	5.68	3989452
2005-10-04 19:55:41	1	Relojería interesarse para detestar planeta	3.23	2937284
2018-11-08 11:07:34	1	Golpe orden océano gobierno ellos,	3.54	5763336
2015-09-28 11:41:40	1	Precisión de verificar nivel acompañar	4.84	4188685
2007-06-24 09:35:53	1	Multifunción ansioso millonésimo hijo nunca	3.41	2050255
2007-09-21 11:13:35	1	Mecánicas explicar entristecerse triste plátano	2.24	351091
2020-11-01 11:28:49	1	De señor número ansioso desenvolver	5.71	3012386
2014-10-22 07:59:46	1	Carpintería interrupción carretera calmo conseguir	2.37	4153515
2019-03-15 07:42:08	1	Sujeción formación horrible atrás, manzana	2.54	437528
2015-07-08 14:17:27	1	Desbaste gas artículo susto cuyo,	4.3	3185696
2020-02-25 10:25:56	1	Soldadura rana ciento altura corazón	2.36	5450311
2018-06-08 18:05:23	1	Precisión verificar tormenta siguiente autopista	3.47	2428104
2014-12-04 09:10:25	1	Tornillos detestar central obra explicar	4.77	1234101
2010-08-09 15:04:10	1	Ajuste Pronombres elección aeropuerto origen	5.24	5722588
2013-03-14 19:32:32	1	Campo llave angosto hoy labio	4.29	4102901
2010-07-09 14:37:07	1	Plomería rodilla hombre reunión espectáculo	3.91	4495017
2015-04-27 20:11:13	1	Construcción aquí manzana más barro	3.27	4410559
2017-10-10 07:19:20	1	Corte cansarse litro de prima	4.73	239934
2009-05-15 14:23:55	1	Cerrajería política desenvolver Economía apuñalar	1.0	450583
2017-05-28 18:29:23	1	Pintura pesado calor entrada Adjetivos	3.0	6024247
2019-08-12 06:11:43	1	Jardinería cintura padre querer botón	5.09	6004084
2009-02-01 12:02:02	1	Desbaste frente entorno reducción región	4.79	1669901
2015-05-05 08:24:33	1	Precisión relativo dinero movimiento lo	3.48	3262911
2010-12-02 07:14:59	1	Carpintería sentimientos ansioso intentar favor	3.96	4055677
2018-11-19 15:03:18	1	Golpe papas parlamentario cargo pierna	5.33	2217741
2020-02-22 12:57:03	1	Corte detestar mientras a acompañar	4.92	2881507
2012-12-28 10:46:55	1	Tornillos progreso sugerencia temprano gallina	1.73	3989870
2014-02-21 14:13:26	1	Pintura paso propósito conocimiento atemorizarse	4.33	1354336
2013-10-19 19:34:59	1	Construcción castaño percepción exactamente Pronombres	3.63	2293216
2008-07-03 12:47:30	1	Carpintería posiblemente secuencia cuya abuelo	2.0	51644
2016-12-18 11:49:41	1	Cerrajería ocasión tristeza gaseosa lejos	5.95	2788823
2013-09-06 12:21:45	1	Jardinería muslo parte gobernador concepto	3.37	4321662
2008-06-10 19:55:40	1	Campo semana ello morder bolsillo	4.74	1653292
2006-04-20 20:40:47	1	Relojería puerta falta Geografía coma	5.39	3527234
2013-05-26 12:40:14	1	Golpe pedir, demanda el ropa	5.1	2851523
2008-07-07 17:29:56	1	Carpintería asimismo bien seguramente exterior	3.79	3334649
2008-08-05 13:44:24	1	Pintura rural elemento cuarto esos,	4.71	461669
2012-08-07 06:57:22	1	Montaje nublado tía recuerdo acierto	4.81	4756751
2008-06-24 06:23:56	1	Medición entonces nada clima entrar	4.37	5212349
2005-10-20 12:41:34	1	Pintura alfabeto papel tren, cara	2.32	6043806
2015-03-20 08:26:13	1	Tornillos alegría conejo cuenta Colores	4.61	2969559
2006-07-09 10:30:24	1	Unión de ver domingo sal	5.69	1612089
2008-06-11 18:10:25	1	Corte orden empeorar abstractos diferencia	3.63	5343809
2011-02-19 14:55:07	1	Multifunción coger delgado lodo estructura	4.22	33349
2019-02-19 20:00:29	1	Carpintería gorrión oeste cámara respuesta	2.69	1544588
2015-10-28 18:03:50	1	Desbaste ascensor esta, abajo, clase	2.99	4357915
2007-01-20 20:02:36	1	Plomería acierto tránsito, sobre creer	1.37	5127290
2014-07-09 08:53:52	1	De entre ejemplo cantidad ocho	3.8	4000567
2012-09-02 11:42:40	1	Herrería solicitar amiga Economía ejemplo	3.23	1086019
2018-06-18 19:05:23	1	Pintura economía del consumo colegio	3.66	1013797
2016-04-22 13:25:52	1	Sujeción nublado galaxia sentir cultura	5.43	29444
2015-02-20 08:59:11	1	Golpe cierto clavar viceversa de	2.43	2801811
2015-04-28 08:36:21	1	Tornillos periodismo montaña tanta Conjunciones	5.88	4675427
2006-02-21 07:51:01	1	De posible estado demanda diferente,	1.77	1450014
2006-01-27 10:36:56	1	Tornillos traer consigo nacimiento periodismo	4.88	3345874
2016-04-18 19:15:35	1	Construcción significado geografía bicho apetitoso	2.64	818993
2005-08-11 18:18:31	1	Golpe bebida enojado, posibilidad vez	5.26	1194199
2018-10-05 20:38:03	1	Multifunción constitución pues hijo peso	1.03	3697182
2010-08-15 19:35:44	1	Tornillos solamente empezar serie posición	1.85	1108206
2010-08-28 07:01:11	1	Fijación millón Animales ministro volumen	3.88	876837
2008-11-15 13:36:19	1	Soldadura raro, hechos población casi	3.89	995033
2009-11-11 06:02:52	1	Pintura acabar ante vuestro, y	4.62	6029076
2015-07-08 15:10:24	1	Tornillos tomate temprano y bicho	3.09	4660658
2017-02-03 18:34:07	1	Mecánicas intentar mono partir sol	4.35	2424416
2005-05-09 10:49:33	1	Mecánicas bisnieta espíritu interrupción misma	3.74	2077418
2017-08-13 20:10:14	1	Montaje de Sustantivos desenvolver horrible	1.18	3533368
2016-05-27 06:32:33	1	De posesivos espalda beneficio uno	1.76	3566133
2017-04-10 12:15:09	1	Unión dar hierro reciente encantado	4.02	3731957
2016-01-21 06:33:11	1	Carpintería poco atemorizado barba esos,	1.74	1932390
2018-09-07 19:07:59	1	Campo naranja, bicho amargo qué	3.91	5158377
2008-04-18 19:07:15	1	Montaje avenida acercar delgado inicialmente	3.13	2688506
2008-06-10 18:03:47	1	Mecánicas bisnieta ajeno Movimiento forma	2.81	4013626
2013-11-08 06:36:58	1	Tornillos solamente halcón por extranjero	4.73	1872164
2017-08-01 16:34:42	1	Construcción sí, edificio de a	5.97	5635608
2009-04-05 17:45:00	1	Ajuste cualquier callar os edad	1.94	1202334
2013-09-02 11:21:41	1	Plomería doblar ejemplo elefante expresión	3.47	1299199
2010-11-14 20:32:11	1	Herrería oreja nuestro, detestar enfadado	1.21	1514645
2006-04-01 18:55:54	1	Precisión ambulancia escuela anciano verdad	1.68	4345851
2013-11-17 06:10:37	1	Golpe privado que apenas necesario	4.42	2286486
2009-09-04 20:04:18	1	Montaje sobrina pie negar tráfico	3.35	4386518
2005-02-03 06:59:40	1	Construcción gris que aún justo	4.27	1966844
2019-01-10 10:31:26	1	Pintura razón frontal fuego uso,	3.63	5781643
2014-06-07 14:08:18	1	Sujeción presente camino aguja Espacio	1.88	2649659
2014-03-03 16:28:52	1	De ellos, grande gato cuerpo	3.47	3276794
2006-02-03 12:10:24	1	Fijación cuánto asustado, amanecer alemán	1.61	1547078
2018-01-27 09:01:56	1	Ajuste malo llegar dentro artístico	1.1	4272628
2010-05-19 10:02:22	1	Herrería social manga equipo nada	5.96	1870174
2008-10-17 20:27:21	1	Electricidad rayo este, lejano seis	3.67	960407
2017-10-08 08:33:26	1	Plomería dictadura coger compañía cocodrilo	1.66	1809421
2015-10-16 12:44:50	1	Ajuste ordinales cuando camino congreso	2.73	4956286
2007-07-28 15:50:14	1	Medición elogiar dragón sugerencia jirafa	4.59	3441887
2017-03-06 15:14:31	1	Fijación similar existencia calle vuestra	2.69	3637763
2020-10-19 20:15:11	1	Fijación alegrarse elogiar Pronombres década	4.84	2960636
2011-04-22 15:30:22	1	Medición coger manga enojado, quedarse	2.07	4132049
2013-02-01 08:31:30	1	Ajuste alto, recién pecho derecho	3.53	4025300
2019-12-27 12:21:04	1	Carpintería recién sujetar revista empresa	3.31	2346365
2014-07-20 10:58:09	1	Ajuste te parecido, asustarse, usual	1.3	887887
2006-01-06 09:23:23	1	Soldadura por cortar confianza ambos	1.91	3528335
2012-07-09 17:20:09	1	Golpe amiga cuánto tormenta calendario	3.71	863818
2013-07-07 13:48:24	1	Tornillos sujetador, contra águila pareja	2.94	971843
2013-03-28 14:16:06	1	Precisión distinto partir susto mono	5.53	2890721
2019-08-24 09:04:04	1	Herrería de hilo diente consejo	1.44	4249078
2009-08-20 09:36:36	1	Ajuste quinto encontrar equipo lombriz	4.18	70732
2013-07-24 12:31:16	1	Mecánicas partido rodilla contento empezar	1.64	791194
2016-08-05 07:48:45	1	Construcción Adverbios aeropuerto dejar solución	5.62	3596186
2016-03-01 11:42:11	1	Electricidad además de apestoso, palma	3.74	2589161
2017-06-13 12:53:20	1	Golpe comprobar, Adjetivos parada zapato	4.61	5508411
2014-04-14 07:32:51	1	Carpintería producción colega lombriz llevar	3.94	1419175
2013-10-06 13:14:45	1	Soldadura rana serpiente tercero odiar,	2.29	2637214
2020-08-01 17:16:22	1	Pintura mismo, abuelo vender comunidad	2.22	4111154
2018-08-09 20:14:10	1	Construcción lado suyo, millonésimo Adjetivos	1.62	3907295
2009-09-23 10:12:47	1	De instante cuerda consumo adverbios	1.26	4286371
2007-02-10 11:15:01	1	Mecánicas oficina por proceso tal	5.06	2472691
2012-03-09 10:01:20	1	Jardinería proponer carretera lado tanta	1.4	4283405
2013-04-06 20:44:15	1	Tornillos política dragón ayer inglés	4.72	3022889
2006-06-13 07:53:56	1	De papas plátano evitar administración	4.55	5403711
2011-01-02 11:26:14	1	Soldadura periodismo llevar encantarse menor	4.54	3667090
2019-01-21 19:16:06	1	Jardinería comprender político exacto sugerir	3.08	1764225
2008-10-04 08:38:50	1	Fijación cuenta judías sino sustituir,	4.38	1782029
2014-06-13 16:01:55	1	Golpe viceversa Pronombres político Gente	4.16	5961773
2006-11-23 14:05:56	1	Golpe tanto humanidad gato amiga	2.95	221186
2020-10-10 10:02:05	1	Sujeción menor vuestra picante destrucción	3.87	2628156
2020-09-21 09:15:01	1	Soldadura cordelcordón admirar, dónde calle	1.98	631225
2011-10-08 18:42:17	1	Soldadura aquella, patear década mejorar	2.47	4985417
2017-04-06 15:53:08	1	Sujeción abrigo feliz gris beber	1.06	2554324
2005-03-13 06:46:54	1	Relojería avance secreto cantidad joven	4.85	3968908
2018-12-11 13:25:55	1	Pintura inverso atemorizarse estar avance	1.33	637378
2007-09-13 15:34:05	1	Sujeción despacio aire gobernador no	4.1	5757608
2017-04-15 20:22:32	1	Soldadura morder desarrollo mejorar arrojar	3.91	2664992
2011-04-27 06:26:32	1	Tornillos de, fuego patatas tan	5.96	2837445
2006-03-07 10:55:05	1	Campo bigote calcetines delicioso, distinto	1.14	4944281
2011-06-04 13:45:29	1	Campo bien estar pareja cara	4.98	2331591
2016-10-05 13:52:04	1	Precisión conciencia cantidad dormir comprar	1.49	4230040
2019-07-08 20:04:05	1	Carpintería constitución fácil, rosa, cien,	3.08	1933709
2017-08-14 10:01:02	1	Electricidad también decisión necesario crecer	3.66	2674135
2017-03-23 19:53:51	1	Cerrajería éxtasis únicamente aburrido aún	3.46	2349382
2019-08-18 14:22:56	1	Pintura aparecer actividad fuera complicar	3.16	668544
2008-04-07 08:21:37	1	Corte bigote esto cuáles cien,	2.01	6055886
2008-10-06 06:01:42	1	Construcción lombriz lateral vegetal paz	4.34	2757124
2019-09-28 18:06:30	1	Soldadura enojarse, arriba, sacar club	4.15	4530718
2013-03-22 18:49:42	1	Fijación bus, favor especialmente prohibición	1.1	2189405
2007-10-18 08:57:41	1	Electricidad punto raro, o agitado	1.49	1948448
2010-10-21 09:48:07	1	Plomería antes seguir don bus,	4.21	5757608
2005-07-19 10:10:42	1	Desbaste esto cuánto usted posible	2.82	1298822
2017-03-21 12:48:23	1	Electricidad sistema nuestra atención mejor	3.91	5212349
2013-02-08 07:28:25	1	Fijación leer partir reunión pero	3.34	2763093
2010-09-21 16:57:51	1	Herrería por solicitud lateral maloliente	3.41	2969814
2005-07-13 17:43:24	1	Relojería parecido, trigo sacar especie	1.11	4729608
2020-02-01 13:56:44	1	Golpe municipio calidad entrada tormenta	2.07	3571987
2018-01-01 09:09:03	1	De código polilla empresa minuto	1.47	4158300
2017-02-02 10:43:32	1	Herrería cero como inverso músculo	1.13	2457771
2013-10-22 06:44:15	1	Multifunción mosquito lejano general malo	5.12	4853010
2009-10-05 19:24:58	1	De regular y poner entre	5.35	3408229
2017-08-25 10:56:23	1	Medición culo chaqueta ello indefinidos	3.22	1698164
2017-07-22 18:51:27	1	Campo duro Animales flor afectar	4.61	5236618
2017-06-04 08:06:15	1	Campo decidir Adjetivos afirmar avanzar	1.22	1096151
2011-09-18 16:54:57	1	Corte incorrecto, tener nariz carretera	3.36	3480906
2012-09-03 06:14:17	1	Pintura si automóvil, cebada abstractos	3.96	3050523
2006-07-14 14:34:04	1	Carpintería calor rayo sujetar mismo,	2.94	1842815
2007-04-11 19:26:01	1	Cerrajería mejor dirección primero, estructura	2.15	3738826
2018-06-12 08:08:25	1	Campo pensar dormitorio hombre relación	3.01	2135881
2018-02-01 08:25:53	1	Tornillos consolar manga propósito tal	2.12	2350640
2012-05-20 15:37:52	1	Plomería a, búsqueda de parte	4.26	5516682
2017-06-16 20:25:23	1	Herrería bueno, arma medida Economía	5.11	5703867
2005-07-28 13:25:29	1	Jardinería y mercado hora diccionario	4.89	2180183
2013-11-12 15:29:53	1	Precisión crisis escritorio escuchar alemán	2.66	3954038
2015-09-14 11:02:33	1	Golpe ascensor crisis valor laguna	2.7	3900341
2011-06-27 16:39:53	1	Mecánicas tercero coger alto, población	1.95	2255416
2005-03-20 11:41:56	1	Tornillos adentro, tráfico allí yo	4.82	5068885
2012-07-14 07:27:41	1	Montaje ayer glúteos indefinidos cada	3.31	5692402
2016-04-17 06:18:00	1	Ajuste también velocidad desear alma	1.14	1983414
2011-03-15 12:15:39	1	Cerrajería reparar forma amargo pomo	4.98	2907121
2013-07-05 18:21:38	1	Construcción cerebro ahí tanto reír	4.11	589672
2012-12-19 11:45:05	1	Tornillos servicio rata sangre dibujo	2.98	3460941
2017-05-25 10:13:46	1	Precisión etapa almacén campaña desierto	4.59	1808116
2011-06-23 10:07:33	1	Construcción atemorizarse minoría futuro fácil,	3.25	5663861
2010-07-07 13:02:55	1	Plomería proyecto hombro reemplazar similitud	4.36	4374172
2005-08-22 06:58:26	1	Unión barato posiblemente yegua palma	4.81	519302
2011-11-08 09:15:26	1	Campo junto bambú ley duda	1.3	3409346
2018-12-08 09:57:59	1	Carpintería corriente rosado decreto pera	5.68	3576896
2006-05-13 15:48:45	1	Pintura hablar ya atender diferencia	1.43	4362285
2009-04-03 13:24:17	1	Ajuste estricto chino entrevistar matrimonio	2.94	4211074
2019-08-17 18:38:55	1	Construcción fondo negro lluvia venir	6.0	5379096
2007-10-17 11:01:11	1	Cerrajería interior escalera gobierno Adverbios	4.31	5362133
2008-10-21 20:46:13	1	Tornillos mucho deseo botón cómo	3.22	4657316
2015-03-27 06:20:26	1	Tornillos creación medida uso, simple,	5.47	3870292
2014-12-01 16:56:06	1	Campo tránsito, arriba, comunidad viento	5.9	468141
2014-08-07 06:09:27	1	Sujeción Pronombres sensoriales despertar contigo	3.9	1430494
2016-11-15 16:03:34	1	Ajuste entender, fruta aeropuerto analizar	2.38	5963059
2012-05-09 18:48:24	1	Herrería leer cerebro cantidad fruta	4.21	262040
2011-12-27 15:42:10	1	Relojería lejos obligación misma bigote	4.37	1277754
2007-09-26 09:01:05	1	Herrería segundo madre nivel total	2.08	2710368
2018-08-15 08:18:44	1	Carpintería asimismo ya nacional hilo	1.88	748770
2012-11-05 14:23:28	1	Relojería aproximadamente clavar documento transporte	1.34	5100424
2015-11-13 13:55:32	1	Precisión percibir formación caliente ya	4.57	3678930
2017-08-16 10:56:32	1	Montaje este, conseguir flexible cuál	2.72	4314640
2017-01-27 13:31:52	1	De centímetro variar a actuación	4.38	5473208
2015-12-06 09:28:41	1	Ajuste obtener, tras allá transacción	3.71	861350
2011-06-18 11:06:50	1	De odiar, elogiar cargo año	1.37	4324809
2019-09-12 19:37:54	1	Unión luz función carretera dos	5.07	3361620
2005-06-01 06:16:49	1	Corte conciencia estilo objeto puerta	1.16	2528863
2017-07-26 15:26:46	1	Multifunción interesarse gobernador primer, ambulancia	2.3	132719
2005-06-04 20:35:55	1	Golpe siquiera tocar picante contenido	2.21	93620
2007-01-06 16:51:41	1	Medición glúteos gas incorrecto, durazno	2.24	4154151
2016-05-21 08:26:34	1	Sujeción dar ratón cierto atmósfera	2.23	3051201
2018-10-24 20:10:42	1	Multifunción amplio tranquilo cine camiseta	1.53	1964548
2017-03-06 18:13:36	1	Golpe después usted apartamento tranquilo	2.48	4596903
2014-04-19 11:57:37	1	Relojería mover obra ministro picante	2.01	3128290
2015-06-19 20:46:06	1	Herrería cuervo cebada sentido obligación	1.47	1832165
2014-11-24 09:41:23	1	Corte lanzar Verbos cabeza adulta	5.66	4002294
2016-10-10 13:11:29	1	Tornillos langosta por utilizar detestar	5.69	5746863
2013-06-06 15:10:08	1	De bisnieto Auxiliares aburrido anteriormente	3.37	3679328
2006-04-22 13:39:38	1	Soldadura pesado pregunta a altura	5.35	2004290
2008-03-05 12:52:10	1	Carpintería detrás dama sin propósito	4.1	3590959
2018-08-19 15:16:01	1	Carpintería justo seis hora kilómetro	4.8	2037993
2011-01-25 10:51:44	1	Tornillos que sábado problema tuyo,	4.04	5418465
2015-01-07 09:49:51	1	Construcción pero transporte, curso cebada	5.89	2335772
2018-06-14 15:22:15	1	Medición volver talón por a	2.69	4201373
2012-01-17 17:31:14	1	De necesidad compacto posibilidad empresa	4.24	2838109
2019-04-25 12:32:42	1	Jardinería anterior pensar porque duda	5.28	599701
2018-11-09 12:02:05	1	Relojería anterior despacio población talón	2.96	3903021
2009-09-12 06:19:03	1	Cerrajería director elevador junto capaz	1.22	4050787
2005-11-09 16:03:53	1	Relojería lejano uno planta dolor	3.89	3326312
2008-12-21 18:58:29	1	Fijación placer, ministro retroceso vos	3.05	5029894
2009-05-01 15:50:46	1	Ajuste carretera hasta política espalda	1.71	1203007
2013-06-23 14:20:17	1	Relojería solicitar fuerza bigote tal	1.86	2743608
2011-07-26 08:39:59	1	Medición rural sal social sentimientos	2.6	959734
2015-05-14 16:36:19	1	De metálico logro actual pretender	2.18	5434989
2020-02-05 08:24:13	1	Carpintería muslo cuánto inclusive bambú	3.94	2317840
2014-08-28 12:16:08	1	Golpe entretenimiento periódico, cuerda humano	5.87	5177776
2017-03-09 15:43:42	1	Carpintería tránsito, enfadado quedarse avena	4.2	3534138
2019-01-24 17:47:50	1	Carpintería cama semana después calor	5.61	11371
2011-08-01 06:15:18	1	Golpe aún caliente destino pensar	1.28	518959
