2015-11-06 13:24:55	1	Campo representante Adjetivos me él,	1.51	4336421
2016-09-24 17:04:00	1	Relojería regular madre desarrollo debajo	4.91	5510844
2018-09-07 14:24:17	1	Fijación espacio abstractos población potencia	1.93	1739439
2011-01-10 19:31:49	1	Cerrajería vista automático fuerte departamento	2.01	2422470
2020-03-25 11:45:10	1	Mecánicas enojado, allí constitución anoche	1.03	2840524
2020-10-05 15:27:46	1	Herrería Adverbios decir abajo, memoria	3.66	616341
2010-02-11 15:11:55	1	Fijación acertado puesto momento vehículo	3.22	5723547
2015-08-27 09:42:43	1	Tornillos espectador pez hoy desde	5.02	2840149
2016-04-19 09:19:22	1	Mecánicas ejemplo porque Herramientas semilla	3.73	2535058
2007-02-09 06:27:13	1	Fijación Gente hacia justo educación	5.96	903476
2018-11-10 17:45:07	1	Golpe quizá, sur cierto actualmente	4.67	5054328
2015-06-17 10:43:44	1	Multifunción central desde enojarse, documento	1.4	2428586
2013-08-12 17:41:06	1	Electricidad necesidad rosado uso, trasero	5.29	2253770
2014-11-24 14:37:17	1	Fijación papas incluso mosca excepto	1.77	4466859
2011-10-23 15:52:20	1	Sujeción posterior susto don bueno,	4.89	1292966
2017-03-24 10:40:52	1	Soldadura amarillo Gente intentar destruir	1.07	295202
2010-02-11 18:50:00	1	Jardinería religión fresco ubicación hablar	4.39	1212322
2008-08-16 10:01:24	1	Relojería joven hacer lanzar noticia	2.22	3159713
2009-04-16 20:18:44	1	De exacto cansado iniciar, ninguno,	2.64	3502369
2005-10-18 14:29:48	1	Montaje carretera nariz necesario presente	2.3	57767
2007-04-15 12:08:08	1	Corte interesado frontal todavía aburrirse	1.35	1514887
2016-04-23 10:35:10	1	Jardinería progreso llevar igual de	3.69	3386039
2008-01-03 06:39:07	1	Plomería langosta favor naranja inmediatamente	5.61	3388480
2015-03-04 12:46:25	1	Construcción únicamente quién camino acaso	1.23	1784875
2008-07-08 06:11:36	1	Precisión conmigo alejado pregunta compacto	5.26	1673578
2008-07-23 18:05:13	1	Soldadura ni seguridad opuesto, cerca	3.06	5502120
2015-06-06 20:37:06	1	Carpintería presente enfermedad imposible océano	5.72	5698538
2019-10-11 07:57:42	1	Fijación empezar calidad placer, interesarse	4.79	2931305
2020-12-01 18:10:58	1	Corte pera hogar calzoncillo tras	4.95	2031459
2007-09-12 14:34:00	1	Soldadura viento estructura pueblo querer	3.85	4019127
2007-02-17 16:33:36	1	Medición diferencia artístico cuyo, callar	3.41	5926542
2015-07-27 20:33:07	1	Soldadura mayor permiso ti, cuerpo	3.55	371993
2013-12-17 15:15:37	1	Sujeción evitar ambulancia solamente conocida	2.79	2451246
2018-03-23 15:14:07	1	Multifunción del cantidad agua empatía	3.11	1810544
2019-08-20 19:50:18	1	Golpe salir frontal interior recién	2.95	2981681
2016-06-07 07:59:08	1	Construcción exactamente apartamento mañana político	1.75	4904497
2009-11-27 07:30:57	1	Multifunción permiso compacto formalidad hablar	2.81	4216258
2014-01-18 07:02:00	1	Montaje minuto calzón padre deprisa	5.5	858945
2018-08-05 18:06:39	1	Ajuste tipo alimentos abrigo idea	2.41	3148197
2015-09-28 12:05:15	1	Ajuste coger otras aquellos, tránsito,	4.58	5061065
2019-08-05 07:47:00	1	Sujeción cintura pedir, aún Demostrativos	3.25	5988463
2010-01-09 14:56:19	1	Electricidad grande insecto ligero castaña	4.01	4776666
2009-01-03 20:46:34	1	Soldadura confianza acertado cine metal	4.05	167282
2018-12-01 11:05:26	1	Ajuste vía experiencia raíz, piso	1.29	4470405
2016-08-24 11:35:45	1	Campo año diarrea investigación león	1.45	1694045
2005-01-19 08:37:47	1	Fijación clavar sorprenderse picante construir	3.37	2685014
2011-02-07 17:53:42	1	Montaje tiempo semana gallina seis	1.57	5640467
2011-07-04 16:23:05	1	Plomería desear laguna como competencia	6	1679891
2011-03-17 14:53:13	1	Herrería carta mover mono ayudar	4.43	4935727
2020-05-08 07:17:53	1	Sujeción Emociones o atemorizado mañana	5.25	5134724
2010-06-11 11:49:51	1	Golpe computadora, ocho Familia dirección	5.15	1103699
2009-10-11 19:45:19	1	Soldadura acaso departamento municipio tu	1.48	2137695
2007-12-21 16:46:20	1	Corte camarón uno frío dama	4.39	5620659
2017-03-07 08:17:52	1	Plomería símbolo nieve salud contra	1.72	1565939
2006-05-28 06:03:58	1	Cerrajería gas odiar, ascensor figura	5.56	2811734
2013-12-09 12:36:58	1	Soldadura joven aburrirse opuesto, tarde	1.59	1196035
2010-05-11 15:42:02	1	Ajuste vuelto permiso modo rechazar	4.98	1616213
2018-01-24 18:20:14	1	Relojería cambiar dejar exacto derecha	2.19	3704160
2017-10-07 10:06:46	1	Golpe fuerte chaqueta adónde esas	1.08	4991034
2020-05-13 10:29:06	1	Relojería costa de dónde imagen	1	4247720
2014-07-02 06:52:50	1	Cerrajería comunicación primer, amar barato	1.08	3972492
2020-10-15 13:45:55	1	Cerrajería este, padre pintura pero	1.62	2735871
2017-04-22 06:35:13	1	Cerrajería incorrecto, significado interés anochecer	2.01	1195303
2014-01-06 07:45:24	1	Sujeción destino clima palma construir	5.51	1112426
2010-12-12 18:41:27	1	Corte peor verde cuatro interesarse	2.43	2959060
2014-11-11 06:24:48	1	Fijación trabajar hablar ayudar posesivos	2.7	1256576
2018-05-25 13:31:26	1	Tornillos apuñalar ocho beneficio asustarse,	3.23	4262587
2018-09-07 15:29:47	1	Jardinería sobrino a arriba, ordinales	3.79	5662595
2010-12-04 14:25:57	1	Electricidad vehículo ley haber proceso	1.38	5095944
2019-09-05 09:30:51	1	Ajuste blanco pantalón inicialmente local	2.44	2415324
2020-08-25 08:19:40	1	Campo equipo vosotras mediodía parecido,	1.78	673658
2012-01-20 16:13:16	1	Soldadura día solapa, rural texto	3.77	246107
2015-12-05 20:20:04	1	Sujeción pintura público, cuatro expresión	5.81	3723339
2012-11-03 16:44:28	1	Multifunción obligación rojo existencia Geografía	1.62	41058
2020-05-15 15:51:54	1	Campo ciento región silla periódico,	5.8	4039987
2006-11-12 20:23:11	1	Electricidad absoluto carácter o corte	5.33	3516107
2008-06-11 19:29:14	1	Precisión significar madre barato quizá,	4.57	880728
2005-11-23 07:13:21	1	Multifunción ciudad presidente cerdo una,	2.04	3395175
2012-10-13 10:38:47	1	Jardinería éxtasis planta reunirse club	2.71	2001109
2008-05-12 20:33:07	1	Corte contigo que anochecer selva	5.66	4887978
2018-08-11 07:21:03	1	Medición Adjetivos dictadura caro reciente	2.27	3168244
2005-08-18 10:58:03	1	Unión crecer otro, tanto manga	2.36	3337102
2007-05-26 12:29:01	1	Mecánicas culo Auxiliares alcalde medir	1.66	2703916
2005-03-28 08:38:09	1	Herrería decreto excepto ahí cuadro	3.06	926472
2014-09-15 12:34:16	1	Ajuste Actividades aparato oveja mono	1.02	795594
2007-07-21 14:47:47	1	Corte futuro defensa minuto tristeza	5.12	2982117
2008-10-17 07:45:28	1	Corte éxito documento cuarto pensar	3.03	500460
2015-12-18 18:04:56	1	Fijación agarrar allá uno interior	4.65	1477898
2013-11-22 09:39:24	1	Fijación significar aquellas Cuerpo correcto,	2.92	4195804
2016-10-11 11:18:21	1	Carpintería odiar, alegría Verbos aspecto	3.48	3383949
2016-11-12 18:19:09	1	Fijación muslo azul a favor	5.65	3476914
2005-03-12 11:23:42	1	Ajuste metro bebé lanzar diente	5.33	5125322
2017-10-11 13:43:47	1	Pintura mujer patear aproximadamente calendario	2.46	5238327
2010-02-03 17:41:26	1	Carpintería existencia cantidad según probablemente	1.57	3849223
2015-09-22 09:47:55	1	Desbaste sur alejar mi patear	3.07	4442496
2005-08-08 18:30:49	1	Carpintería aquellas jueves quizás quedarse	3.24	5018695
2005-04-20 12:02:03	1	Mecánicas sacar investigación sea derecha	2.89	3314836
2011-03-07 17:27:58	1	Plomería kilómetro mía demanda terminar,	3.53	2902877
2014-03-23 18:35:23	1	Pintura objetivo, libertad empeorar suyo,	2.92	467441
2011-06-18 14:08:57	1	Herrería distinguir campo siete valor	5.19	2038419
2009-06-09 10:40:22	1	Desbaste consejo de cuáles geografía	2.18	4203903
2014-12-14 15:04:53	1	Precisión avena existir elemento consejo	3.89	4615250
2005-06-07 18:33:31	1	Cerrajería norma quizá, esposo, colega	5.17	3850671
2015-09-01 06:20:23	1	Jardinería palma Adjetivos Demostrativos bebé	3.42	3214804
2016-04-04 06:08:38	1	Precisión yegua sacar consejo avión	2.29	5692552
2016-11-24 06:02:35	1	Plomería logro evaluar arreglar, nieve	4.95	2281169
2008-09-14 10:55:56	1	Jardinería transcurso solapa, norma saber	1.73	5712743
2016-10-25 09:37:41	1	Plomería consigo arte acercar cuarto	5.59	4920271
2019-06-19 16:50:29	1	Medición capaz tuya bigote dictadura	1.72	1911004
2007-07-27 19:04:02	1	Construcción peor entrar nación esa,	5.3	2264803
2019-02-21 07:40:00	1	Montaje asustado, largo, posesivos sustituir,	4.44	1865116
2016-06-09 07:24:06	1	Fijación sal sí cuarto gripe	4.14	1704107
2019-02-15 06:20:08	1	Fijación mayor elemento corriente unido	4.38	5485525
2007-10-27 09:28:58	1	Campo longitud estar potencia recién	2.23	2923938
2016-09-16 19:55:38	1	Soldadura lanzar progreso equipo mujer	3.75	530171
2020-06-26 10:00:20	1	Medición casa vosotros, azul señora	5.22	2063038
2020-09-14 10:09:42	1	Corte entristecerse sorprenderse uso, ser	3.24	455682
2007-04-27 06:24:23	1	Soldadura cualquier cuya alguien acerca	2.31	2429991
2007-01-14 15:33:03	1	Cerrajería alto, rosa, cercano martes	2.58	2717633
2012-12-20 18:26:20	1	De coma intercambiar quedarse diccionario	3.93	5909929
2007-09-13 12:34:42	1	De haber actividad anciana apuñalar	3.81	3322833
2014-06-28 09:52:33	1	Multifunción expendedora autoridad ascensor angosto	1.09	4610636
2007-01-24 10:57:28	1	Soldadura violeta empezar amanecer contenido	3.5	897682
2009-04-04 17:28:08	1	Desbaste suyo, demanda probar, o	3.34	2546432
2006-02-28 17:03:27	1	Herrería caluroso solapa, inicialmente situación	5.82	3696005
2006-07-25 17:55:25	1	Relojería cultura través llevar aún	2.75	1985944
2010-03-09 16:58:38	1	Carpintería cocodrilo suya llave proponer	1.43	5498065
2018-12-15 20:26:10	1	Mecánicas es malo apoyo solapa,	4.96	1358461
2007-06-25 08:27:58	1	De cabeza mover rodilla Pronombres	1.91	3723188
2018-05-02 13:40:47	1	Jardinería quitar, sistema cabo aquella,	5.27	1067802
2019-11-07 17:25:35	1	Montaje periodismo común tipo langosta	4.2	4985697
2008-02-24 20:43:25	1	Montaje probar, además mayoría aumento	5.21	3875307
2005-02-18 19:51:56	1	Golpe próximamente naturaleza atrás, comenzar,	2.26	241384
2015-12-07 11:54:35	1	Precisión caliente ferrocarril sentido culo	4.7	303301
2007-06-27 07:43:38	1	Pintura diarrea obligación a ubicación	5.35	5891863
2005-10-15 19:37:38	1	Relojería expresión celeste cultura ayudar	1.84	5223041
2007-12-21 11:39:40	1	Ajuste mismo, sacar botón pino	2.1	3395148
2010-02-09 11:06:50	1	Relojería conocer Actividades noticia amanecer	1.77	4112871
2012-07-21 17:47:20	1	Construcción reunión periodismo elección cambio	1.12	3812043
2020-08-15 14:37:00	1	Mecánicas peor sociedad vía del	3.75	1490123
2012-10-09 07:29:35	1	Fijación alcanzar ellas geografía solo	3.74	29299
2011-06-14 09:42:57	1	Carpintería cinco planta manzana menor	3.4	253707
2016-09-06 20:28:40	1	Medición comisión débil gallina comunicación	2.59	1227229
2015-09-03 19:55:58	1	Construcción hasta comisión era humano	5.71	5587109
2016-03-10 07:29:02	1	Desbaste asimismo universo anciana diverso	3.79	5072225
2011-08-25 20:33:43	1	Multifunción caliente despacio cuando crecimiento	3.42	5641749
2013-01-03 08:51:37	1	De conexión continental caso lugar	5.23	4167081
2015-06-14 14:02:08	1	Plomería sentimientos coma Pronombres cola	3.15	2649624
2012-04-08 12:46:55	1	Tornillos humano noche crear aunque	3.36	1712919
2012-11-28 16:09:45	1	Carpintería sensaciones recuerdo miércoles gorrión	2.33	2558994
2014-02-11 10:39:30	1	Montaje nieta sardina hielo oír,	1.9	5069756
2015-01-21 12:07:40	1	Pintura pesado me algún, colegio	5.91	4394158
2009-06-07 11:25:41	1	Desbaste calle posesivos otro partido	2.06	282250
2009-05-20 13:34:05	1	Desbaste competencia vehículo escalera Adverbios	4.92	438622
2005-01-11 10:48:20	1	Golpe comunicarse quinto doña imagen	3.78	229342
2006-01-15 11:54:19	1	Multifunción otra espinilla yegua estos,	1.5	5317263
2013-07-03 20:25:44	1	Multifunción puesto es sostén mono	5.67	1030401
2018-07-07 19:50:04	1	Soldadura consigo elevador norte Pronombres	5.8	2810316
2016-04-14 18:01:47	1	Cerrajería tarde peor dinero norma	2.52	3174972
2019-01-11 20:48:32	1	De lejos lodo Adjetivos mientras	1.63	3576026
2013-11-11 12:18:00	1	Jardinería oficina exactamente volver alguien	2.12	1212322
2006-12-03 18:04:39	1	Plomería viceversa romper derecho sal	1.76	2580360
2009-06-20 14:51:42	1	De nieto entrevistar hueso historia	4.84	5722404
2019-03-24 15:38:12	1	Construcción similar jungla indefinidos misma	2.95	785772
2012-09-13 10:58:40	1	Tornillos particular gaseosa talón consigo	2.09	1970206
2007-11-13 08:13:36	1	Cerrajería mundo oeste cuándo origen,	5.22	3990761
2008-04-25 12:50:54	1	Desbaste retroceso cantidad probabilidad relación	1.03	3288931
2013-10-23 18:19:35	1	Corte admirar, código esa, secuencia	5.23	792555
2020-01-03 14:47:07	1	Multifunción parte competencia Locuciones sí	3.36	5565778
2014-09-21 16:34:19	1	Soldadura personalidad solapa, duda como	2.76	624017
2020-02-10 10:44:55	1	Pintura ninguno, luz futuro ayuda	5.47	4149283
2011-05-11 17:37:11	1	Electricidad programa momento amiga mediodía	3.57	2679414
2011-02-09 16:11:26	1	Relojería costa peso cuya carrera	2.84	1176740
2013-12-01 06:51:32	1	Construcción pedir, con adelante, historia	2.98	4331271
2018-05-20 15:34:42	1	Construcción conejo cortar cerrar porque	1.48	2805337
2010-04-27 09:45:07	1	Golpe mundial economía relación aparato	4.08	1726601
2014-12-06 18:58:22	1	De blando continental libertad señora	2.42	5573347
2006-02-06 08:04:04	1	Jardinería de intento sociedad es	1.32	3821107
2020-01-10 09:58:28	1	Campo palabra evaluar apartamento rodilla	4.36	1769467
2015-10-17 16:17:44	1	Mecánicas interés llegar comer adentro,	1.89	2843365
2020-05-02 10:53:00	1	Construcción alemán universal anciano avenida	4.76	2446577
2018-11-28 20:50:19	1	Cerrajería época interrupción senador difícilmente	1.9	1300693
2019-01-16 17:35:26	1	Corte placer, quedarse comprender pequeño	3.73	3727288
2012-11-06 15:31:41	1	Multifunción etapa entorno creer hacer	3.66	518447
2006-10-09 10:56:14	1	Cerrajería varias falta peso siquiera	5.14	753518
2016-08-03 17:27:06	1	Relojería periódico, sol presidente posibilidad	1.91	1585186
2007-07-09 17:19:20	1	Unión revista semana ojo menos	4.46	3217651
2008-10-19 18:40:37	1	Desbaste origen, alejar aceleración pegar	5.1	4356742
2015-06-18 06:47:45	1	Jardinería relaciones vida economía cosa	5.51	1163598
2007-06-26 07:18:59	1	Sujeción precio nombre sorpresa curso	2.95	1580125
2012-06-14 09:07:37	1	Pintura obvio necesidad medir cintura	3.79	5716816
2005-02-15 17:20:19	1	Mecánicas no frío peor anoche	5.04	3550101
2013-12-14 12:12:45	1	Fijación año alguna, Conjunciones escalera	2.01	3291397
2008-12-03 20:25:49	1	Relojería placer, encantarse exacto atar	3.33	4338821
2016-07-11 16:28:52	1	Pintura lugar sino justo pegar	1.7	1775071
2006-05-15 10:38:01	1	Carpintería como mente inclusive logro	2.28	5014167
2019-09-11 19:55:46	1	Relojería sujetador, nuevo comisión por	4.58	5654595
2020-06-10 13:10:17	1	Pintura rosa, hilo poner lago	3.33	5960970
2014-06-08 18:01:48	1	Campo verde fin amarillo trabajo	3.47	609768
2018-06-24 20:16:37	1	Soldadura vehículo cambiar conciencia océano	2.58	2461402
2012-03-04 12:01:48	1	Carpintería serie camiseta además fruta	2.29	3449995
2017-06-20 16:17:41	1	De calidad problema entorno nos	1.71	5957992
2018-04-22 16:33:38	1	Sujeción producción milenio reunirse acá	4.91	552111
2008-10-26 15:12:28	1	De solamente carta alma ninguno,	5.32	3602368
2007-04-11 07:52:55	1	Campo ministro apestoso, escalera situación	5.3	776613
2007-03-20 18:53:11	1	Desbaste puesto ferrocarril espacio década	5.38	4600492
2012-10-08 14:50:37	1	Ajuste fuerza tía inverso Pronombres	4.35	3143662
2015-10-06 06:04:02	1	Relojería malo temor necesidad cierre	4.92	636704
2014-12-14 11:36:55	1	De Auxiliares Demostrativos comprobar, milenio	2.13	1530367
2005-10-27 12:25:45	1	De nariz mañana alcanzar aquel,	2.59	4034472
2017-11-09 06:43:34	1	Golpe lejano relaciones propio plata	2.86	321973
2017-07-21 17:34:23	1	Multifunción consolar su destrucción quizás	2.13	5920340
2008-03-26 15:47:45	1	Corte investigación mejora arma esposo,	2.55	5473061
2018-04-02 18:07:53	1	Multifunción cintura corazón sorprendido suave	2.38	5779615
2020-04-15 19:41:37	1	Fijación resultado estudio semana atún	5.87	3497371
2006-02-28 15:26:09	1	Soldadura labio dios cercano tarifa	2.38	29299
2007-09-04 09:38:27	1	Plomería él, golpear modo Pronombres	5.72	3449995
2010-12-25 14:06:54	1	Construcción coche, bisabuelo necesidad mía	3.12	5340691
2014-09-16 12:32:51	1	Herrería época hogar abdomen largo,	5.86	1788711
2018-07-19 06:16:58	1	Soldadura tipo bomberos Adjetivos trancar	3.82	1223696
2008-01-09 06:18:42	1	Sujeción Materiales solamente dragón superficie	2.51	5232411
2005-11-28 17:20:18	1	Herrería algún, salir temporales cuál	4.76	1123485
2011-10-03 14:28:41	1	Precisión éxtasis vez universo acompañar	4.37	3587105
2018-07-18 16:43:26	1	Sujeción puesto congreso favor nombre	2.48	1343943
2015-03-15 17:46:38	1	Herrería estudio ruta contrario, gripe	1.21	1740585
2019-05-25 08:24:23	1	Multifunción volver resultado conocida perjuicio	5.11	4039987
2006-05-19 06:13:10	1	De expresión cerebro cerdo abajo,	1.17	2173187
2014-12-02 09:42:28	1	Fijación adolescente función nuez boca	5.13	2944235
2014-05-05 16:13:06	1	Montaje congreso angosto alcalde grande	1.84	582482
2015-06-25 18:17:34	1	Herrería provincia Animales caracol cuál	5.93	3109898
2012-11-25 18:53:12	1	Corte aire atún retroceder molusco	5.37	2332863
2006-03-10 09:12:33	1	Montaje ajeno elefante oreja martes	5.42	1193946
2016-08-17 18:52:38	1	Golpe Adverbios oro espacio aquel,	5.59	308067
2017-09-27 10:37:16	1	Carpintería temprano bosque próximamente comunicación	3.45	3908021
2012-05-22 08:53:48	1	Soldadura pueblo sorprenderse intendente bajo	3.74	4260403
2010-03-08 14:38:34	1	Cerrajería lluvia reparar capacidad cuya	4.28	328371
2012-10-09 08:48:07	1	Electricidad equivocación bebida de comunicarse	3.44	2717966
2017-02-20 14:46:07	1	Ajuste solución elección cara momento	3.68	4188591
2011-12-05 06:25:23	1	Carpintería Transportes odiar, exterior conejo	5.79	4316060
2017-04-07 07:05:11	1	Desbaste almendra tía posibilidad desenvolver	5.43	5547867
2020-10-02 06:36:59	1	Cerrajería similitud aire elogiar varias	3.92	4404746
2009-02-26 12:48:11	1	Sujeción desierto que aquí así	3.65	1409606
2016-05-13 20:11:23	1	Corte guisantes exactamente delgado amanecer	4.05	1922102
2011-12-15 15:21:05	1	Montaje sorpresa ciento mostrar adulto	3.67	681811
2014-05-04 14:29:57	1	Corte Lenguaje olfato justo alguna,	2.92	2081909
2008-01-14 12:48:22	1	Relojería extraño mucho alimento plátano	4.21	5804272
2014-01-12 07:31:35	1	Electricidad cansancio algo potencia de	5.26	1359443
